52.062,-8.126624,-2.879762,-0.954138,8.674412,-7.193,-2.546,1.718,8.04
52.081,-8.711071,-4.014558,-2.672783,9.957068,-7.783,-2.881,0.124,8.574
52.104,-8.677571,-5.149354,-2.538785,10.40488,-8.235,-3.59,-1.215,9.23
52.119,-8.327621,-5.460421,-0.82014,9.991902,-8.461,-4.376,-1.746,9.757
52.139,-8.443074,-5.072784,1.363311,9.943704,-8.54,-4.924,-1.167,10.074
52.158,-8.778069,-4.579264,2.775674,10.282438,-8.557,-5.065,0.195,10.156
52.179,-9.084352,-4.138985,3.302693,10.514962,-8.658,-4.813,1.655,10.183
52.196,-9.18485,-4.172484,2.349752,10.358205,-8.873,-4.491,2.448,10.275
52.216,-9.170493,-4.215555,1.114457,10.154352,-9.054,-4.277,2.386,10.327
52.234,-9.251849,-4.25384,-0.096909,10.183381,-9.173,-4.195,1.668,10.303
52.256,-9.400204,-4.186841,-0.949352,10.334154,-9.252,-4.207,0.604,10.258
52.274,-9.759726,-4.086343,-1.389632,10.671528,-9.396,-4.186,-0.33,10.336
52.292,-10.209576,-3.966702,-1.346561,11.035551,-9.655,-4.123,-0.946,10.556
52.311,-10.746166,-3.851846,-0.71007,11.437701,-10.029,-4.023,-1.099,10.87
52.331,-11.02852,-3.775276,0.128016,11.657501,-10.436,-3.92,-0.83,11.201
52.349,-11.215159,-3.535395,0.549153,11.772018,-10.8,-3.782,-0.345,11.476
52.369,-11.148161,-3.109473,0.631107,11.590885,-11.035,-3.568,0.15,11.615
52.388,-11.004591,-2.841477,0.37687,11.371765,-11.099,-3.315,0.421,11.598
52.408,-11.009377,-2.855834,0.228515,11.376044,-11.094,-3.086,0.446,11.528
52.426,-11.076376,-2.86062,0.113659,11.440375,-11.06,-2.917,0.338,11.445
52.446,-11.286944,-3.018546,0.003589,11.68361,-11.094,-2.894,0.181,11.468
52.465,-11.593225,-3.147758,0.171087,12.01418,-11.241,-2.971,0.129,11.629
52.484,-11.837892,-3.195615,0.631107,12.277863,-11.449,-3.056,0.23,11.854
52.503,-11.933605,-2.985046,1.253241,12.364953,-11.663,-3.087,0.515,12.085
52.523,-11.852249,-2.597409,1.938186,12.287348,-11.804,-2.981,0.998,12.236
52.542,-12.876975,-2.884548,2.081756,13.359297,-12.125,-2.916,1.476,12.572
52.561,-13.685749,-3.434897,2.996412,14.424865,-12.587,-2.975,2.067,13.109
52.579,-12.977473,-3.15733,3.958327,13.930251,-12.848,-3.019,2.744,13.5
52.599,-12.651451,-3.205186,3.958327,13.63821,-13.048,-3.17,3.249,13.838
52.618,-11.842677,-2.836691,3.881757,12.781387,-12.789,-3.159,3.699,13.694
52.638,-10.276575,-2.041676,3.742973,11.125929,-11.937,-2.81,3.885,12.869
52.657,-8.85464,-1.275374,3.072983,9.459093,-10.906,-2.34,3.664,11.751
52.676,-7.829914,-0.935594,2.26361,8.204074,-9.701,-1.772,3.24,10.393
52.695,-7.528418,-0.997807,1.612164,7.76349,-8.622,-1.313,2.673,9.138
52.715,-8.184052,-1.472184,0.937388,8.368078,-8.099,-1.17,1.972,8.449
52.733,-9.750154,-2.563311,0.477368,10.092768,-8.323,-1.492,1.323,8.607
52.753,-11.301301,-3.837489,1.004387,11.97725,-9.191,-2.218,1.008,9.55
52.772,-11.737393,-4.536193,2.143969,12.764798,-10.243,-3.102,1.141,10.801
52.792,-11.593225,-4.062415,3.058625,12.659435,-11.096,-3.75,1.671,11.874
52.809,-11.809178,-3.320041,3.862614,12.86076,-11.61,-3.939,2.517,12.566
52.829,-11.713465,-2.650051,4.284349,12.750831,-11.713,-3.642,3.337,12.759
52.848,-11.181661,-2.414956,4.470989,12.282153,-11.574,-3.112,3.919,12.638
52.87,-10.573883,-2.534597,4.375276,11.720675,-11.32,-2.73,4.248,12.404
52.887,-10.247861,-2.807977,3.8004,11.284788,-10.929,-2.602,4.233,12.01
52.905,-10.20479,-3.104687,3.106482,11.109773,-10.552,-2.716,3.938,11.599
52.924,-10.23829,-3.492325,2.641676,11.13541,-10.316,-2.985,3.481,11.313
52.943,-10.281361,-3.95713,2.431108,11.281646,-10.243,-3.341,2.995,11.203
52.962,-10.219148,-4.411767,2.598605,11.43011,-10.236,-3.741,2.694,11.239
52.982,-10.003794,-4.789833,2.785246,11.435733,-10.186,-4.163,2.614,11.321
53.001,-9.750154,-4.986642,2.991627,11.352618,-10.064,-4.536,2.702,11.375
53.024,-9.501301,-4.977071,3.068197,11.156155,-9.869,-4.791,2.861,11.344
53.039,-9.333204,-4.775476,3.264408,10.980448,-9.647,-4.882,3.027,11.231
53.058,-9.242277,-4.512265,3.446263,10.846979,-9.457,-4.813,3.193,11.084
53.077,-9.203992,-4.225127,3.355335,10.668807,-9.32,-4.622,3.284,10.913
53.099,-9.060423,-4.186841,3.111268,10.454707,-9.21,-4.425,3.294,10.738
53.115,-9.089137,-4.349554,2.891128,10.482826,-9.149,-4.318,3.201,10.613
53.135,-9.285348,-4.579264,2.818745,10.72999,-9.16,-4.335,3.044,10.584
53.154,-9.328419,-4.847859,2.708675,10.856245,-9.191,-4.491,2.882,10.631
53.176,-9.017352,-5.015356,2.603391,10.64162,-9.18,-4.698,2.755,10.678
53.192,-9.170493,-5.666204,2.292324,11.020824,-9.2,-5.027,2.606,10.812
53.211,-9.055637,-6.370292,1.971686,11.24601,-9.143,-5.475,2.394,10.941
53.23,-7.997411,-6.50429,2.311467,10.564433,-8.81,-5.889,2.295,10.868
53.254,-6.752545,-6.250651,2.8672,9.63786,-8.244,-6.198,2.361,10.617
53.269,-5.890531,-5.388637,3.235694,8.61426,-7.424,-6.128,2.597,10.016
53.289,-5.751748,-4.1007,3.116053,7.72063,-6.598,-5.561,2.883,9.134
53.307,-6.149554,-2.865405,2.072184,7.093766,-6.136,-4.651,2.823,8.267
53.327,-6.221339,-1.845464,0.37687,6.500217,-6.003,-3.55,2.2,7.482
53.345,-6.30748,-1.491327,-1.432703,6.637846,-6.108,-2.576,1.033,6.988
53.365,-6.991828,-2.065604,-2.893521,7.843777,-6.418,-2.067,-0.469,7.019
53.384,-8.342576,-3.775276,-3.635296,9.852241,-6.966,-2.294,-1.896,7.709
53.405,-8.778069,-5.694918,-3.013162,10.888789,-7.605,-3.257,-2.744,8.806
53.422,-8.538788,-6.451648,-1.365704,10.788874,-8.163,-4.497,-2.727,9.843
53.441,-8.361719,-5.704489,0.587438,10.139262,-8.505,-5.407,-1.857,10.417
53.46,-9.065208,-4.674977,2.550749,10.513788,-8.686,-5.632,-0.31,10.583
53.48,-9.970294,-3.568895,3.872185,11.275531,-8.984,-5.1,1.411,10.679
53.501,-10.401002,-3.037688,4.059423,11.570968,-9.45,-4.247,2.767,10.875
53.518,-10.056436,-3.257828,2.881557,10.956674,-9.873,-3.635,3.341,11.079
53.537,-9.635299,-3.564109,1.487738,10.380521,-10.016,-3.357,3.075,11.046
53.557,-9.711869,-3.621537,0.381655,10.372155,-9.951,-3.37,2.203,10.82
53.575,-10.228719,-3.45404,-0.403191,10.803686,-9.908,-3.474,1.087,10.628
53.595,-10.798809,-3.195615,-0.32662,11.266451,-10.094,-3.459,0.285,10.706
53.614,-11.109876,-3.138187,0.544367,11.557417,-10.462,-3.352,0.049,11
53.633,-11.25823,-3.243471,1.358525,11.794636,-10.849,-3.258,0.293,11.356
53.652,-11.10509,-3.353541,1.986043,11.769181,-11.068,-3.233,0.891,11.597
53.672,-11.009377,-3.229114,2.225325,11.686985,-11.121,-3.241,1.529,11.702
53.69,-10.96152,-3.008975,2.129612,11.564778,-11.084,-3.209,1.925,11.704
53.715,-10.913664,-2.874976,2.019542,11.465256,-10.997,-3.117,2.09,11.622
53.733,-10.942378,-2.788835,1.909472,11.452481,-10.957,-2.975,2.071,11.542
53.748,-11.205588,-2.846262,1.607379,11.672621,-11.006,-2.88,1.917,11.539
53.767,-11.708679,-2.946761,1.171885,12.130535,-11.193,-2.864,1.677,11.68
53.787,-12.134602,-2.712265,1.009173,12.47491,-11.498,-2.824,1.424,11.933
53.805,-12.359528,-2.233102,1.200599,12.616897,-11.852,-2.685,1.247,12.224
53.826,-12.498311,-1.807179,1.253241,12.690323,-12.175,-2.425,1.159,12.478
53.843,-12.987045,-1.96032,1.186242,13.187621,-12.495,-2.178,1.162,12.742
53.866,-13.594822,-2.784049,1.607379,13.969745,-12.86,-2.196,1.312,13.116
53.882,-12.704094,-2.630908,2.886342,13.290848,-12.946,-2.296,1.733,13.285
53.901,-11.66501,-2.127818,3.044269,12.242044,-12.738,-2.376,2.181,13.173
53.92,-11.699108,-2.276173,2.512464,12.180417,-12.416,-2.455,2.513,12.921
53.944,-11.358729,-2.324029,2.818745,11.931772,-11.857,-2.34,2.815,12.411
53.958,-10.290932,-1.807179,3.216552,10.932309,-11.253,-2.134,2.898,11.822
53.978,-9.366704,-0.892523,2.794817,9.815434,-10.679,-1.825,2.836,11.215
53.997,-9.036494,-0.164507,1.799403,9.215375,-10.013,-1.297,2.657,10.474
54.019,-9.079565,0.151346,0.951745,9.130565,-9.443,-0.678,2.191,9.773
54.035,-9.26142,-0.044865,0.631107,9.283006,-9.186,-0.238,1.544,9.361
54.054,-9.836296,-0.954736,0.865604,9.920359,-9.303,-0.253,1.062,9.387
54.073,-10.904093,-2.309672,1.478166,11.243612,-9.77,-0.789,0.982,9.894
54.094,-11.914462,-3.253042,2.325824,12.567663,-10.479,-1.641,1.325,10.754
54.113,-13.164114,-3.406183,3.144767,13.956559,-11.455,-2.481,1.954,11.922
54.131,-14.169698,-2.975475,3.872185,14.987582,-12.538,-2.986,2.705,13.189
54.149,-14.361123,-2.568097,4.825127,15.366158,-13.402,-3.051,3.542,14.219
54.17,-13.800605,-2.486741,5.452645,15.045661,-13.874,-2.859,4.324,14.839
54.188,-12.881761,-2.846262,5.768497,14.39849,-13.803,-2.719,4.98,14.949
54.208,-12.2686,-3.339184,5.404788,13.815948,-13.328,-2.81,5.363,14.657
54.228,-12.110674,-3.823132,4.317849,13.413746,-12.765,-3.124,5.236,14.168
54.247,-12.010175,-4.406981,3.508476,13.265563,-12.318,-3.604,4.75,13.723
54.265,-11.559726,-5.015356,3.106482,12.978108,-11.987,-4.146,4.084,13.368
54.284,-10.918449,-5.522635,2.991627,12.596105,-11.65,-4.692,3.481,13.063
54.304,-10.190434,-5.742774,2.737389,12.01323,-11.17,-5.172,3.086,12.713
54.325,-9.707084,-5.661418,2.502892,11.512758,-10.594,-5.486,2.835,12.275
54.342,-9.400204,-5.436493,2.287539,11.097393,-10.054,-5.591,2.63,11.805
54.362,-8.96471,-5.115855,2.225325,10.558886,-9.566,-5.489,2.438,11.296
54.38,-8.366505,-4.881358,2.411965,9.982166,-9.11,-5.274,2.357,10.788
54.4,-7.767701,-4.607978,2.679961,9.420872,-8.625,-5.01,2.401,10.265
54.418,-7.370492,-4.450052,2.938984,9.097513,-8.117,-4.764,2.564,9.765
54.438,-7.087541,-4.454837,2.924628,8.867483,-7.648,-4.599,2.739,9.342
54.458,-6.929615,-4.612764,2.694318,8.749657,-7.289,-4.531,2.809,9.034
54.476,-6.963114,-4.708477,2.402394,8.742208,-7.088,-4.557,2.74,8.864
54.496,-7.01097,-4.603192,2.292324,8.694701,-6.998,-4.595,2.578,8.764
54.515,-7.437491,-4.531408,2.053042,8.9479,-7.085,-4.614,2.361,8.784
54.534,-8.529217,-5.350351,1.181456,10.137536,-7.485,-4.798,1.982,9.131
54.552,-8.322835,-6.030511,0.822533,10.31083,-7.825,-5.129,1.587,9.523
54.575,-7.116254,-6.24108,1.219741,9.54358,-7.851,-5.538,1.319,9.735
54.591,-5.943173,-5.752346,2.053042,8.522076,-7.478,-5.844,1.319,9.629
54.61,-5.249255,-4.406981,3.101696,7.523076,-6.658,-5.608,1.799,8.975
54.633,-5.488537,-2.774478,3.46062,7.056745,-5.949,-4.794,2.459,8.161
54.648,-6.206982,-1.601397,3.077768,7.11082,-5.722,-3.634,2.923,7.553
54.668,-7.246065,-1.241875,1.861616,7.583754,-6.048,-2.506,2.875,7.319
54.687,-8.553144,-1.993819,-0.374477,8.79044,-6.874,-1.903,2.006,7.635
54.713,-9.472587,-3.430111,-2.28036,10.329356,-7.87,-2.067,0.571,8.454
54.724,-9.45823,-4.354339,-2.524428,10.714062,-8.683,-2.755,-0.829,9.354
54.744,-9.539586,-4.244269,-1.552344,10.555913,-9.256,-3.506,-1.683,10.097
54.763,-10.247861,-3.698107,0.147159,10.895701,-9.68,-3.932,-1.552,10.624
54.782,-11.023734,-3.300899,1.511666,11.606195,-10.067,-3.899,-0.604,10.943
54.801,-11.205588,-2.956332,2.311467,11.817275,-10.504,-3.55,0.604,11.219
54.821,-10.942378,-2.879762,2.105684,11.509238,-10.855,-3.209,1.519,11.457
54.839,-10.655239,-2.985046,1.02353,11.112706,-10.957,-3.031,1.738,11.511
54.859,-10.660025,-2.999403,-0.254836,11.07689,-10.866,-2.955,1.296,11.379
54.877,-10.990234,-2.817549,-1.025923,11.391942,-10.812,-2.92,0.462,11.273
54.897,-11.545369,-2.544169,-1.121636,11.875454,-10.963,-2.837,-0.345,11.364
54.917,-12.125031,-2.343172,-1.179063,12.405524,-11.33,-2.676,-0.895,11.687
54.937,-12.364313,-2.304886,-1.327418,12.647165,-11.756,-2.502,-1.164,12.08
54.955,-12.273386,-2.434099,-1.19342,12.569212,-12.077,-2.407,-1.205,12.374
54.974,-11.924033,-2.534597,-0.604786,12.20543,-12.172,-2.404,-1.076,12.457
54.992,-11.535798,-2.3671,-0.087338,11.776478,-12.024,-2.41,-0.803,12.3
55.012,-11.25823,-1.998605,-0.111266,11.434795,-11.748,-2.334,-0.499,11.996
55.031,-11.167303,-1.74018,-0.460618,11.311457,-11.471,-2.16,-0.316,11.682
55.051,-11.344372,-1.759323,-0.949352,11.51917,-11.326,-1.966,-0.402,11.51
55.069,-11.986247,-2.309672,-1.327418,12.278711,-11.439,-1.952,-0.712,11.636
55.089,-12.637094,-3.09033,-0.671785,13.026803,-11.784,-2.225,-0.852,12.034
55.107,-12.383455,-3.186043,0.99003,12.825014,-12.088,-2.586,-0.49,12.412
55.127,-11.938391,-2.472384,2.096113,12.370592,-12.236,-2.765,0.272,12.625
55.146,-11.914462,-1.754537,2.665604,12.334434,-12.218,-2.626,1.27,12.639
55.169,-11.952747,-1.299303,2.948556,12.379432,-12.047,-2.178,2.175,12.477
55.184,-11.564512,-1.472184,2.742175,11.976009,-11.843,-1.75,2.613,12.265
55.204,-11.076376,-2.338386,2.330609,11.557936,-11.627,-1.716,2.672,12.062
55.223,-10.530214,-3.042474,2.455036,11.232509,-11.281,-2.038,2.619,11.786
55.242,-9.888938,-2.86062,3.168695,10.77102,-10.765,-2.428,2.674,11.384
55.261,-9.381062,-2.137389,3.953541,10.402078,-10.219,-2.595,2.977,10.991
55.28,-9.553943,-1.788037,4.442275,10.686848,-9.839,-2.457,3.505,10.773
55.299,-9.587442,-1.931606,4.705486,10.853191,-9.603,-2.179,4.068,10.678
55.321,-9.11785,-2.166103,5.409574,10.820845,-9.41,-2.006,4.628,10.691
55.337,-8.950353,-2.079961,6.281159,11.130499,-9.302,-1.991,5.21,10.873
55.357,-9.443274,-1.658824,6.84108,11.778264,-9.275,-1.959,5.809,11.146
55.376,-10.429716,-1.438086,7.042077,12.666409,-9.485,-1.836,6.393,11.599
55.395,-10.904093,-1.524826,6.821938,12.952342,-9.932,-1.675,6.747,12.132
55.416,-10.741381,-1.620539,6.601798,12.711693,-10.38,-1.561,6.827,12.527
55.434,-10.947164,-1.625325,7.358528,13.290222,-10.756,-1.552,6.956,12.905
55.453,-12.08196,-1.596611,8.248658,14.716089,-11.169,-1.592,7.258,13.418
55.472,-13.202399,-1.735395,8.53161,15.814655,-11.743,-1.644,7.685,14.133
55.491,-13.298112,-2.55374,7.808379,15.631128,-12.382,-1.878,7.987,14.863
55.511,-12.910475,-3.243471,6.893722,14.990793,-12.873,-2.282,7.871,15.288
55.531,-12.920046,-3.631108,6.136992,14.757209,-13.083,-2.791,7.343,15.298
55.548,-13.010973,-3.68375,5.658427,14.658555,-13.035,-3.278,6.624,15.009
55.567,-13.154543,-3.722634,5.601,14.774004,-12.999,-3.57,6.073,14.795
55.587,-13.202399,-3.99063,5.935995,15.015476,-13.072,-3.757,5.833,14.801
55.605,-13.039687,-4.411767,5.964709,15.002496,-13.102,-3.952,5.79,14.863
55.625,-12.665809,-4.953143,5.610571,14.711724,-13.016,-4.27,5.778,14.876
55.644,-12.125031,-5.402994,5.083552,14.214472,-12.758,-4.69,5.649,14.736
55.663,-11.559726,-5.584848,4.609773,13.640666,-12.348,-5.088,5.317,14.392
55.682,-11.052447,-5.565705,4.250849,13.084471,-11.851,-5.377,4.889,13.913
55.701,-10.506286,-5.575277,4.049852,12.564516,-11.311,-5.532,4.499,13.376
55.72,-9.841082,-5.642276,3.776472,11.955915,-10.74,-5.592,4.172,12.811
55.74,-9.194421,-5.709275,3.364907,11.333834,-10.149,-5.623,3.861,12.235
55.758,-9.213564,-5.862415,2.756532,11.263043,-9.689,-5.697,3.487,11.779
55.779,-8.749356,-5.493921,2.881557,10.725566,-9.25,-5.677,3.195,11.32
55.797,-7.384849,-4.55055,3.417549,9.323259,-8.636,-5.404,3.105,10.661
55.816,-6.111269,-3.942774,3.967898,8.284763,-7.865,-4.962,3.256,9.899
55.836,-5.225327,-4.091128,3.963113,7.729659,-6.868,-4.52,3.558,9.016
55.855,-4.64088,-4.560122,3.384049,7.333776,-5.841,-4.286,3.683,8.168
55.874,-4.712664,-4.910072,2.622534,7.293538,-5.173,-4.376,3.484,7.66
55.893,-4.894519,-4.799404,2.172683,7.191046,-4.868,-4.59,3.036,7.387
55.913,-5.134399,-4.115057,2.11047,6.910125,-4.846,-4.596,2.572,7.182
55.931,-5.675177,-3.219543,2.378466,6.944796,-5.104,-4.261,2.321,7.085
55.95,-6.446264,-2.534597,2.325824,7.306706,-5.538,-3.667,2.247,7.088
55.969,-7.20778,-2.170888,1.794617,7.738572,-6.116,-3.01,2.152,7.225
55.988,-7.772486,-2.381457,0.655035,8.155486,-6.775,-2.577,1.788,7.536
56.008,-7.896913,-3.075974,-0.374477,8.483106,-7.331,-2.541,1.1,7.921
56.029,-7.61456,-3.784847,-0.51326,8.518804,-7.623,-2.853,0.39,8.224
56.046,-7.552347,-3.976273,0.017946,8.535163,-7.709,-3.305,-0.054,8.423
56.066,-8.452646,-3.535395,0.779462,9.195315,-7.879,-3.593,-0.023,8.683
56.085,-9.750154,-3.018546,0.765105,10.235356,-8.342,-3.579,0.262,9.121
56.103,-10.655239,-2.812763,0.037089,11.020305,-9.103,-3.336,0.4,9.747
56.123,-10.908878,-3.296113,-0.74357,11.420196,-9.942,-3.166,0.21,10.468
56.142,-10.904093,-4.081557,-1.035494,11.688909,-10.555,-3.302,-0.244,11.091
56.161,-11.191232,-4.679763,-1.135993,12.183363,-10.915,-3.718,-0.719,11.578
56.18,-11.713465,-4.579264,-0.772283,12.60045,-11.179,-4.159,-0.922,11.973
56.199,-12.153745,-4.105485,-0.178265,12.829665,-11.491,-4.362,-0.781,12.326
56.218,-12.177672,-3.947559,0.357727,12.806518,-11.809,-4.328,-0.432,12.605
56.238,-11.933605,-4.014558,0.94696,12.626335,-11.995,-4.162,0.089,12.716
56.257,-11.813964,-4.062415,1.39681,12.570762,-12.02,-4.032,0.631,12.708
56.277,-11.86182,-3.971487,1.205384,12.566958,-11.947,-3.999,0.977,12.643
56.295,-11.904891,-3.678965,0.041874,12.460456,-11.879,-3.932,0.898,12.556
56.315,-11.914462,-3.315256,-1.260419,12.43117,-11.874,-3.757,0.346,12.507
56.333,-11.636296,-2.970689,-2.098505,12.191478,-11.829,-3.484,-0.528,12.413
56.354,-11.406586,-2.693122,-2.385644,11.960535,-11.716,-3.165,-1.426,12.261
56.373,-11.248659,-2.47717,-1.98365,11.687753,-11.552,-2.864,-1.932,12.068
56.392,-11.081161,-2.376671,-1.188635,11.395331,-11.343,-2.629,-1.914,11.809
56.41,-10.803595,-2.376671,-0.556929,11.075938,-11.135,-2.481,-1.529,11.53
56.429,-10.472787,-2.290529,-0.154337,10.721456,-10.902,-2.38,-0.971,11.22
56.448,-10.597812,-2.041676,-0.072981,10.792932,-10.739,-2.271,-0.493,10.996
56.468,-11.023734,-1.654039,0.061017,11.147299,-10.724,-2.091,-0.181,10.934
56.487,-11.607583,-1.55354,0.094516,11.711464,-10.925,-1.885,-0.018,11.093
56.506,-12.598809,-2.094318,0.037089,12.771748,-11.457,-1.836,0.03,11.606
56.525,-12.862618,-2.577668,0.655035,13.134703,-12.023,-1.97,0.212,12.191
56.545,-12.37867,-2.199602,1.50688,12.662559,-12.362,-2.106,0.573,12.57
56.563,-12.024532,-1.232304,2.177469,12.282072,-12.466,-2.026,1.094,12.713
56.583,-11.794821,-0.658026,2.915056,12.167512,-12.265,-1.667,1.814,12.562
56.601,-10.99502,-0.715454,3.632903,11.601737,-11.798,-1.201,2.558,12.178
56.622,-10.056436,-1.323231,4.298706,11.016429,-11.218,-0.982,3.256,11.767
56.641,-9.189635,-1.768894,4.906483,10.566549,-10.509,-1.116,3.938,11.338
56.66,-8.653643,-1.749752,5.078766,10.185334,-9.724,-1.389,4.479,10.843
56.678,-9.122637,-1.788037,4.81077,10.467239,-9.256,-1.657,4.774,10.559
56.698,-10.415359,-2.486741,4.121637,11.473947,-9.345,-1.948,4.729,10.673
56.717,-11.310873,-3.616751,3.738187,12.449529,-9.876,-2.41,4.437,11.144
56.736,-11.823535,-4.239483,3.551547,13.053071,-10.668,-3.033,4.056,11.861
56.755,-12.460026,-3.928416,3.776472,13.599502,-11.502,-3.568,3.797,12.644
56.774,-12.867404,-2.831906,4.236493,13.839713,-12.115,-3.654,3.826,13.235
56.793,-13.1689,-1.917249,4.485346,14.043294,-12.58,-3.229,4.012,13.634
56.813,-12.94876,-1.505684,4.614559,13.828652,-12.861,-2.546,4.278,13.828
56.832,-12.182458,-1.687538,4.384848,13.057065,-12.792,-1.986,4.43,13.692
56.853,-11.569298,-2.03689,3.666403,12.306099,-12.467,-1.787,4.288,13.309
56.871,-11.507084,-2.395814,3.015555,12.134516,-12.052,-1.906,3.92,12.832
56.89,-11.727822,-2.745764,2.708675,12.345766,-11.747,-2.216,3.444,12.461
56.908,-12.110674,-3.138187,2.277967,12.716359,-11.729,-2.579,2.917,12.376
56.928,-12.134602,-3.535395,1.986043,12.794215,-11.87,-2.954,2.497,12.498
56.946,-12.153745,-3.80399,2.392823,12.957988,-12.032,-3.306,2.341,12.704
56.966,-11.89532,-3.933202,2.895914,12.859045,-12.074,-3.603,2.388,12.832
56.985,-11.377872,-4.143771,2.967698,12.467319,-11.89,-3.854,2.561,12.77
57.004,-10.794023,-4.17727,2.982055,11.95212,-11.555,-4.015,2.81,12.559
57.023,-10.396216,-4.048058,3.250051,11.62028,-11.116,-4.076,3.024,12.225
57.043,-9.989436,-4.000201,3.436692,11.296074,-10.639,-4.092,3.159,11.834
57.062,-9.443274,-4.229912,3.135196,10.811894,-10.156,-4.114,3.201,11.42
57.084,-8.730213,-4.536193,2.823531,10.235526,-9.64,-4.204,3.161,10.991
57.1,-8.021339,-4.718048,2.589034,9.659449,-9.046,-4.371,2.996,10.501
57.119,-7.356135,-4.852644,2.364109,9.124138,-8.388,-4.584,2.728,9.958
57.138,-6.704689,-4.751547,2.268396,8.525003,-7.703,-4.715,2.511,9.386
57.162,-6.326623,-4.593621,2.249253,8.135518,-7.102,-4.729,2.368,8.861
57.177,-6.273981,-4.713263,2.086541,8.119811,-6.665,-4.728,2.242,8.476
57.197,-6.503692,-5.355137,1.526023,8.56179,-6.452,-4.853,2.033,8.336
57.215,-5.928816,-5.785845,1.50688,8.420069,-6.258,-5.112,1.842,8.309
57.239,-4.851448,-5.48435,2.191826,7.643215,-5.889,-5.335,1.828,8.186
57.253,-4.42074,-4.919643,3.111268,7.309296,-5.426,-5.386,2.084,7.984
57.272,-4.774878,-3.933202,3.766901,7.242864,-4.994,-5.031,2.644,7.654
57.291,-6.053243,-3.037688,3.417549,7.586102,-5.025,-4.344,3.122,7.445
57.311,-7.159325,-2.166103,2.019542,7.747676,-5.602,-3.514,3.079,7.471
57.33,-7.341778,-1.721038,0.2668,7.545519,-6.332,-2.715,2.368,7.531
57.349,-7.20778,-1.811965,-1.241277,7.53499,-6.941,-2.184,1.116,7.604
57.368,-7.920841,-2.462813,-1.931008,8.516688,-7.407,-2.04,-0.221,7.836
57.39,-9.563514,-3.751348,-1.682154,10.409757,-8.008,-2.437,-1.147,8.502
57.406,-10.904093,-5.096712,-0.374477,12.042257,-8.899,-3.281,-1.307,9.626
57.425,-11.286944,-5.532206,0.918246,12.603316,-9.919,-4.211,-0.767,10.893
57.445,-11.559726,-5.034499,1.770689,12.732195,-10.829,-4.854,0.158,11.947
57.471,-11.756536,-4.244269,2.234896,12.69743,-11.377,-4.977,1.137,12.519
57.484,-11.799606,-3.53061,2.766103,12.623282,-11.601,-4.585,1.922,12.664
57.502,-11.766108,-3.209972,2.718246,12.495362,-11.721,-4.005,2.372,12.637
57.522,-11.559726,-3.205186,1.986043,12.159147,-11.721,-3.548,2.426,12.494
57.54,-11.487942,-3.267399,0.879961,11.975936,-11.653,-3.303,2.088,12.313
57.56,-11.497513,-3.219543,-0.202194,11.941488,-11.578,-3.226,1.346,12.143
57.579,-11.411371,-3.296113,-0.686142,11.89767,-11.489,-3.247,0.494,11.994
57.598,-11.507084,-3.473182,-0.32662,12.024252,-11.476,-3.314,-0.084,11.96
57.618,-11.71825,-3.492325,0.458226,12.236163,-11.534,-3.37,-0.189,12.025
57.636,-11.775679,-3.602395,1.004387,12.355268,-11.603,-3.466,0.112,12.128
57.656,-11.655439,-3.727419,1.411167,12.318049,-11.664,-3.574,0.637,12.233
57.675,-11.550155,-3.722634,1.688735,12.252179,-11.675,-3.636,1.141,12.29
57.694,-11.416157,-3.583252,1.832902,12.104869,-11.599,-3.659,1.484,12.258
57.715,-11.162518,-3.272185,1.986043,11.800566,-11.446,-3.576,1.73,12.119
57.733,-10.990234,-2.941975,1.962115,11.545144,-11.28,-3.38,1.867,11.926
57.753,-11.162518,-2.774478,1.751546,11.634752,-11.183,-3.143,1.883,11.771
57.771,-11.55494,-2.779263,1.487738,11.977242,-11.218,-2.942,1.797,11.739
57.79,-11.86182,-2.788835,1.435095,12.269469,-11.392,-2.821,1.659,11.857
57.809,-12.091531,-2.621337,1.799403,12.502575,-11.668,-2.741,1.618,12.096
