41.771,-3.027519,2.827718,9.62812,10.481534,-2.624,2.61,9.799,10.484
41.789,-3.046661,2.822932,9.440882,10.314133,-2.847,2.726,9.616,10.396
41.809,-3.171088,2.837289,9.086744,10.03369,-3.024,2.806,9.447,10.31
41.828,-3.343371,2.832504,8.857033,9.881712,-3.147,2.83,9.253,10.178
41.848,-3.510869,2.717648,8.641679,9.715474,-3.268,2.803,9.007,9.986
41.866,-3.601796,2.598007,8.679964,9.750095,-3.407,2.746,8.816,9.845
41.888,-3.620939,2.449652,9.014959,10.019056,-3.519,2.649,8.798,9.842
41.904,-3.697509,2.129014,9.440882,10.360238,-3.608,2.474,8.944,9.961
41.925,-3.721437,1.889133,9.939187,10.779859,-3.66,2.266,9.269,10.227
41.943,-3.74058,1.740778,10.082756,10.894229,-3.695,2.052,9.619,10.513
41.962,-3.802794,1.654637,9.795618,10.637349,-3.741,1.853,9.815,10.668
41.981,-3.673581,1.597209,9.680762,10.476804,-3.735,1.72,9.875,10.697
42.001,-3.52044,1.487139,9.819546,10.537009,-3.684,1.62,9.845,10.636
42.019,-3.319443,1.171287,9.953544,10.557634,-3.579,1.478,9.812,10.552
42.04,-2.955734,0.845863,9.84826,10.31698,-3.367,1.275,9.826,10.472
42.058,-2.490928,0.625125,9.685548,10.020247,-3.072,1.032,9.827,10.358
42.077,-1.945365,0.467199,9.608977,9.815048,-2.678,0.777,9.774,10.177
42.096,-1.461416,0.251845,9.733404,9.845726,-2.213,0.548,9.719,10
42.119,-1.102493,-0.00658,10.073185,10.13334,-1.75,0.334,9.775,9.954
42.134,-0.944567,-0.202792,10.719846,10.763291,-1.363,0.127,10.034,10.139
42.154,-0.920639,-0.188435,11.093125,11.132857,-1.107,-0.036,10.405,10.469
42.172,-0.954138,0.108275,10.796415,10.839035,-0.98,-0.072,10.671,10.717
42.193,-1.102493,0.491127,10.446465,10.515956,-0.98,0.052,10.764,10.813
42.211,-1.169492,0.754337,10.365109,10.458118,-1.037,0.291,10.675,10.736
42.23,-0.805783,0.677767,10.51825,10.570821,-1.008,0.508,10.532,10.596
42.25,-0.06341,0.601197,10.264611,10.282398,-0.785,0.631,10.399,10.457
42.269,0.357727,0.97029,9.652048,9.707289,-0.42,0.751,10.2,10.255
42.289,0.386441,1.444068,8.876176,9.001176,-0.031,0.923,9.828,9.89
42.307,0.34337,1.544567,8.780462,8.92189,0.256,1.14,9.393,9.478
42.326,0.34337,1.405783,9.42174,9.532225,0.358,1.341,9.183,9.291
42.346,0.620937,1.190429,10.417751,10.503915,0.424,1.396,9.374,9.49
42.364,0.894317,1.185644,10.896914,10.99765,0.551,1.332,9.879,9.989
42.384,0.808176,1.482354,10.618749,10.752132,0.667,1.316,10.339,10.446
42.403,0.486939,1.755135,9.996614,10.161197,0.703,1.403,10.483,10.604
42.422,0.223729,1.779064,9.88176,10.043121,0.603,1.551,10.349,10.489
42.441,-0.101695,1.688136,10.106685,10.247205,0.354,1.676,10.151,10.301
42.46,-0.312263,1.578067,10.14497,10.271719,0.074,1.7,10.033,10.181
42.48,-0.537787,1.587638,10.197612,10.334461,-0.182,1.658,10.083,10.224
42.499,-0.74357,1.707279,10.436894,10.60172,-0.424,1.64,10.222,10.364
42.518,-0.805783,1.893919,10.604392,10.802284,-0.6,1.692,10.346,10.503
42.537,-0.705284,2.02373,10.345967,10.565602,-0.698,1.803,10.396,10.576
42.556,-0.407976,2.095515,10.11147,10.334382,-0.666,1.93,10.375,10.576
42.575,-0.039482,2.200799,10.092328,10.329577,-0.49,2.053,10.289,10.508
42.594,0.281157,2.339582,9.920045,10.196077,-0.218,2.165,10.117,10.356
42.613,0.415155,2.511866,9.81476,10.139593,0.062,2.287,9.985,10.25
42.633,0.817747,2.593221,10.030114,10.392146,0.369,2.411,9.964,10.264
42.652,0.889532,2.516651,9.915258,10.268259,0.601,2.49,9.92,10.249
42.671,1.382453,2.454438,9.695119,10.096077,0.876,2.519,9.864,10.224
42.69,1.712663,2.420938,9.594621,10.042455,1.201,2.496,9.809,10.2
42.709,1.545165,2.071586,10.097114,10.422606,1.382,2.366,9.826,10.207
42.728,1.181456,1.664208,10.705488,10.898298,1.455,2.153,10.023,10.365
42.747,1.028316,1.333999,10.992627,11.120919,1.367,1.873,10.347,10.621
42.767,1.042673,1.324427,10.575678,10.709166,1.199,1.599,10.593,10.788
42.788,0.970888,1.798206,9.393025,9.612757,1.056,1.53,10.417,10.585
42.806,0.577867,2.28694,8.584251,8.902438,0.905,1.686,9.886,10.086
42.824,0.199801,2.425724,9.081959,9.402448,0.698,1.959,9.409,9.657
42.843,0.400798,2.095515,10.293324,10.512105,0.537,2.152,9.338,9.607
42.862,0.889532,1.898705,10.724631,10.927674,0.517,2.177,9.671,9.936
42.883,1.013959,2.138585,9.872188,10.151933,0.626,2.14,9.993,10.249
42.9,0.769891,2.535794,8.857033,9.244999,0.769,2.167,9.937,10.209
42.92,0.510868,2.813361,8.632108,9.093364,0.796,2.347,9.521,9.854
42.939,0.386441,2.621935,8.900104,9.286319,0.67,2.527,9.065,9.444
42.958,0.314656,2.205584,9.38824,9.648972,0.495,2.544,8.944,9.318
42.977,0.281157,1.908874,9.786046,9.974444,0.373,2.387,9.177,9.501
42.997,0.04666,1.807778,9.809975,9.975261,0.257,2.136,9.471,9.721
43.016,-0.350549,1.82692,9.685548,9.862573,0.073,1.937,9.667,9.865
43.035,-0.623928,1.889133,9.46481,9.671647,-0.162,1.858,9.687,9.871
43.055,-0.78664,1.923231,9.27817,9.507999,-0.429,1.862,9.56,9.754
43.073,-0.772283,1.836491,9.206385,9.419482,-0.633,1.869,9.409,9.615
43.092,-0.78664,1.71685,9.105886,9.299653,-0.742,1.841,9.264,9.475
43.116,-0.844068,1.879562,8.900104,9.135483,-0.797,1.839,9.123,9.341
43.132,-0.934995,2.062015,8.703893,8.993546,-0.834,1.874,8.979,9.212
43.149,-0.882353,2.196013,8.377871,8.70573,-0.862,1.964,8.772,9.034
43.168,-0.911067,2.24387,8.071589,8.427071,-0.893,2.095,8.513,8.815
43.188,-0.867996,1.975873,8.589037,8.856018,-0.899,2.119,8.436,8.746
43.206,-0.767498,1.56371,10.0349,10.184962,-0.857,1.995,8.768,9.043
43.227,-0.556929,1.621137,11.107483,11.238969,-0.776,1.851,9.451,9.677
43.245,-0.43669,2.066801,10.432109,10.643837,-0.657,1.807,10.041,10.231
43.269,-0.753141,2.732005,8.756535,9.203693,-0.629,1.996,10.083,10.318
43.285,-1.284348,3.15374,8.200802,8.879683,-0.758,2.393,9.624,9.992
43.303,-1.451845,2.947359,9.349955,9.91042,-0.982,2.725,9.185,9.659
43.322,-1.054637,2.358725,10.815558,11.119899,-1.136,2.798,9.281,9.778
43.343,-0.733998,2.119443,11.499906,11.716596,-1.131,2.645,9.967,10.407
43.36,-0.791426,2.21037,11.160125,11.404406,-1.008,2.409,10.706,11.038
43.38,-0.925424,2.483152,10.772488,11.093644,-0.876,2.293,11.062,11.334
43.398,-1.092922,2.612364,10.872986,11.235691,-0.886,2.356,11.076,11.363
43.42,-0.863211,2.440081,11.23191,11.526272,-0.918,2.436,11.009,11.315
43.437,-0.623928,2.363511,11.303694,11.564989,-0.876,2.475,11.045,11.355
43.456,-0.552144,2.531008,10.743773,11.051676,-0.783,2.487,11.038,11.345
43.475,-0.619143,2.741576,9.977472,10.365787,-0.665,2.519,10.814,11.127
43.499,-0.513859,2.822932,9.666406,10.083273,-0.577,2.615,10.423,10.766
43.513,-0.398405,2.77029,9.647263,10.045044,-0.521,2.716,10.009,10.386
43.533,-0.393619,2.765505,9.608977,10.006768,-0.481,2.775,9.725,10.125
43.551,-0.417548,2.736791,9.369097,9.769562,-0.431,2.774,9.573,9.976
43.576,-0.384048,2.607579,9.402596,9.765028,-0.398,2.72,9.507,9.897
43.59,-0.32662,2.353939,9.733404,10.019325,-0.38,2.616,9.529,9.89
43.61,-0.32662,2.095515,9.996614,10.219108,-0.364,2.448,9.625,9.943
43.628,-0.32662,2.018944,10.345967,10.546177,-0.341,2.269,9.87,10.137
43.647,-0.412762,1.937588,10.020543,10.214495,-0.348,2.101,10.024,10.25
43.667,-0.824926,1.678565,10.097114,10.268875,-0.473,1.933,10.115,10.312
43.686,-0.963709,1.424926,11.131411,11.263545,-0.632,1.765,10.399,10.573
43.705,-0.628714,1.353141,11.499906,11.596297,-0.708,1.599,10.687,10.836
43.725,-0.297906,1.668994,9.862617,10.007272,-0.679,1.531,10.648,10.784
43.744,-0.321835,2.196013,8.047661,8.348107,-0.553,1.661,10.135,10.304
43.763,-0.245264,2.497509,7.583453,7.987895,-0.373,1.929,9.248,9.485
43.781,0.252443,2.344368,8.3013,8.62968,-0.153,2.177,8.449,8.743
43.801,0.812962,2.004587,8.94796,9.205719,0.125,2.261,8.22,8.543
43.82,1.176671,1.995016,9.105886,9.39584,0.499,2.21,8.485,8.805
43.839,1.305883,2.085943,9.172886,9.49728,0.887,2.107,8.882,9.182
43.859,1.229313,2.157728,9.364311,9.687999,1.131,2.061,9.148,9.447
43.878,1.066601,2.062015,9.647263,9.922662,1.195,2.075,9.323,9.626
43.896,0.923031,1.928017,9.920045,10.147735,1.131,2.058,9.526,9.814
43.916,0.635294,1.91366,10.274182,10.470173,0.964,2.015,9.801,10.057
43.934,0.391227,2.090729,10.40818,10.623296,0.754,1.999,10.062,10.291
43.954,0.372084,2.191227,10.097114,10.338841,0.58,2.031,10.175,10.395
43.974,0.568295,2.248655,9.896116,10.164277,0.492,2.111,10.169,10.399
43.993,0.755534,2.310869,9.771689,10.069601,0.522,2.21,10.043,10.299
44.012,0.923031,2.296512,9.70469,10.015336,0.655,2.262,9.867,10.147
44.031,0.961317,2.277369,9.786046,10.093425,0.802,2.283,9.79,10.086
44.05,0.994816,2.17687,10.006186,10.28845,0.909,2.265,9.817,10.117
44.069,1.033101,2.109871,10.250254,10.516014,0.978,2.215,9.937,10.228
44.088,1.042673,2.162513,10.164112,10.443793,1.008,2.182,10.052,10.335
44.113,0.942174,2.32044,9.819546,10.133884,1.003,2.192,10.06,10.346
44.127,0.870389,2.478366,9.652048,10.003095,0.972,2.268,9.972,10.274
44.147,0.894317,2.531008,9.647263,10.013764,0.937,2.373,9.821,10.149
44.165,0.879961,2.526222,9.570094,9.936943,0.897,2.464,9.672,10.022
44.183,0.750748,2.569293,9.54138,9.909734,0.849,2.526,9.603,9.966
44.203,0.760319,2.497509,9.604192,9.952695,0.821,2.531,9.591,9.953
44.222,0.832104,2.363511,9.675977,9.995154,0.806,2.489,9.598,9.949
44.241,0.846461,2.32044,9.680762,9.9909,0.797,2.438,9.626,9.962
44.263,0.750748,2.344368,9.560523,9.87235,0.797,2.381,9.63,9.953
44.279,0.755534,2.392225,9.340384,9.671419,0.796,2.355,9.564,9.882
44.299,0.750748,2.363511,9.359526,9.682486,0.776,2.355,9.485,9.804
44.318,0.769891,2.24387,9.589835,9.878898,0.757,2.336,9.463,9.776
44.344,0.755534,2.248655,9.671191,9.957872,0.758,2.312,9.49,9.798
44.356,0.64008,2.363511,9.570094,9.87839,0.729,2.305,9.548,9.849
44.376,0.558724,2.511866,9.483953,9.826851,0.681,2.342,9.579,9.886
44.395,0.573081,2.535794,9.570094,9.916924,0.632,2.415,9.574,9.895
44.414,0.56351,2.554936,9.604192,9.954182,0.584,2.492,9.557,9.894
44.433,0.520439,2.593221,9.54138,9.901191,0.554,2.549,9.55,9.9
44.452,0.458226,2.612364,9.623335,9.982134,0.529,2.574,9.585,9.939
44.471,0.472582,2.612364,9.661619,10.019714,0.504,2.593,9.608,9.964
44.493,0.491725,2.650649,9.550952,9.924133,0.486,2.617,9.594,9.957
44.509,0.443869,2.669792,9.493524,9.871768,0.467,2.636,9.582,9.949
44.529,0.372084,2.674577,9.527023,9.902322,0.445,2.652,9.558,9.929
44.548,0.434297,2.598007,9.58505,9.940394,0.435,2.648,9.539,9.91
44.571,0.467797,2.554936,9.604192,9.949223,0.43,2.624,9.552,9.916
44.587,0.41994,2.58365,9.599406,9.949884,0.424,2.603,9.579,9.935
44.606,0.386441,2.602793,9.483953,9.842216,0.427,2.585,9.568,9.92
44.625,0.429512,2.626721,9.527023,9.891831,0.426,2.592,9.554,9.908
44.647,0.424726,2.655435,9.488738,9.862448,0.415,2.617,9.525,9.887
44.663,0.381655,2.679363,9.359526,9.742965,0.406,2.641,9.465,9.835
44.682,0.257228,2.755934,9.378669,9.778587,0.373,2.679,9.439,9.819
44.701,0.151944,2.789433,9.402596,9.808815,0.304,2.72,9.407,9.798
44.724,0.195015,2.732005,9.54138,9.926722,0.246,2.739,9.421,9.814
44.739,0.271585,2.631507,9.709476,10.063425,0.219,2.727,9.508,9.894
44.758,0.252443,2.645864,9.666406,10.025155,0.218,2.7,9.58,9.956
44.777,0.204586,2.712863,9.54138,9.921664,0.231,2.681,9.615,9.984
44.798,0.214158,2.741576,9.512667,9.902168,0.236,2.683,9.607,9.978
44.818,0.305085,2.679363,9.604192,9.975599,0.244,2.695,9.581,9.956
44.835,0.381655,2.679363,9.599406,9.973627,0.276,2.703,9.564,9.943
44.854,0.429512,2.674577,9.555737,9.932269,0.333,2.694,9.568,9.946
44.873,0.496511,2.660221,9.531809,9.908515,0.403,2.673,9.573,9.948
44.892,0.496511,2.69372,9.522238,9.908363,0.451,2.677,9.552,9.931
44.912,0.41994,2.765505,9.546165,9.947544,0.461,2.699,9.539,9.924
44.93,0.45344,2.736791,9.594621,9.987611,0.467,2.714,9.549,9.938
44.954,0.577867,2.650649,9.647263,10.021454,0.487,2.712,9.578,9.966
44.969,0.491725,2.655435,9.647263,10.018124,0.486,2.702,9.609,9.994
44.989,0.410369,2.69372,9.58505,9.964823,0.483,2.684,9.619,9.998
45.007,0.352941,2.703291,9.560523,9.941627,0.458,2.676,9.61,9.987
45.031,0.276371,2.765505,9.46481,9.864433,0.383,2.704,9.564,9.947
45.045,0.271585,2.775076,9.32124,9.729354,0.328,2.734,9.483,9.875
45.065,0.400798,2.698506,9.412168,9.799565,0.325,2.736,9.44,9.834
45.084,0.348156,2.698506,9.517452,9.898739,0.324,2.734,9.429,9.823
45.108,0.357727,2.746362,9.498309,9.893854,0.345,2.73,9.437,9.83
45.122,0.415155,2.679363,9.570094,9.94676,0.38,2.706,9.5,9.885
45.142,0.429512,2.612364,9.709476,10.063939,0.388,2.684,9.574,9.951
45.161,0.381655,2.61715,9.699904,10.054018,0.396,2.664,9.619,9.99
45.182,0.362513,2.665006,9.647263,10.015156,0.397,2.643,9.657,10.02
45.199,0.429512,2.655435,9.685548,10.052147,0.401,2.637,9.686,10.046
45.218,0.472582,2.650649,9.742975,10.108157,0.412,2.647,9.694,10.057
45.237,0.510868,2.636292,9.623335,9.990976,0.444,2.652,9.675,10.042
45.257,0.534796,2.631507,9.402596,9.77853,0.487,2.643,9.614,9.982
45.276,0.472582,2.612364,9.35474,9.724142,0.498,2.633,9.531,9.9
45.295,0.582652,2.521437,9.474381,9.821458,0.525,2.6,9.464,9.829
45.314,0.678963,2.468795,9.555737,9.892829,0.567,2.559,9.447,9.804
45.337,0.745962,2.464009,9.560523,9.901081,0.62,2.517,9.486,9.835
45.352,0.841675,2.47358,9.455238,9.809615,0.712,2.482,9.511,9.856
45.371,0.918246,2.47358,9.383454,9.747358,0.796,2.47,9.489,9.838
45.39,0.83689,2.487937,9.613763,9.965674,0.836,2.475,9.503,9.856
45.414,0.822533,2.449652,9.867402,10.200146,0.855,2.471,9.58,9.931
45.428,0.879961,2.420938,9.88176,10.211975,0.864,2.458,9.687,10.031
45.448,0.779462,2.54058,9.742975,10.098895,0.83,2.475,9.776,10.119
45.467,0.597009,2.645864,9.570094,9.947045,0.77,2.514,9.766,10.115
45.491,0.587438,2.607579,9.445667,9.816576,0.711,2.554,9.66,10.019
45.505,0.674178,2.454438,9.483953,9.819579,0.66,2.562,9.561,9.921
45.525,0.712463,2.296512,9.652048,9.94704,0.643,2.501,9.538,9.883
45.544,0.69332,2.248655,9.728619,10.009154,0.667,2.402,9.578,9.898
45.566,0.669392,2.282155,9.46481,9.759045,0.687,2.32,9.582,9.884
45.582,0.558724,2.32044,9.311669,9.612689,0.658,2.287,9.539,9.832
45.601,0.553938,2.301297,9.507881,9.798093,0.619,2.288,9.503,9.795
45.621,0.597009,2.24387,9.579665,9.857046,0.595,2.287,9.466,9.757
45.644,0.558724,2.24387,9.340384,9.622364,0.567,2.277,9.435,9.723
45.66,0.534796,2.239084,9.254242,9.536272,0.561,2.257,9.421,9.703
45.678,0.515653,2.143371,9.436096,9.690193,0.552,2.218,9.403,9.676
45.697,0.45344,2.028515,9.661619,9.88268,0.516,2.164,9.423,9.683
45.721,0.443869,1.961516,9.675977,9.882767,0.487,2.093,9.507,9.748
45.735,0.439083,1.91366,9.560523,9.760046,0.463,2.012,9.584,9.804
45.755,0.295514,1.908874,9.531809,9.72556,0.408,1.953,9.607,9.813
45.773,0.185444,1.90349,9.58505,9.773988,0.341,1.922,9.588,9.786
45.795,0.147159,1.898705,9.550952,9.738964,0.267,1.906,9.557,9.75
45.812,0.084945,1.898705,9.402596,9.592764,0.178,1.902,9.518,9.708
45.832,0.013161,1.869991,9.311669,9.49759,0.108,1.893,9.463,9.651
45.85,-0.082552,1.850848,9.493524,9.672613,0.041,1.88,9.44,9.625
45.875,-0.125623,1.798206,9.618548,9.786,-0.028,1.854,9.457,9.637
45.888,-0.149551,1.793421,9.589835,9.757236,-0.086,1.828,9.503,9.678
45.908,-0.116052,1.740778,9.503095,9.661914,-0.118,1.796,9.551,9.719
45.927,0.017946,1.621137,9.589835,9.725911,-0.093,1.738,9.575,9.733
45.948,-0.010768,1.568495,9.73819,9.863703,-0.065,1.681,9.605,9.752
45.965,0.084945,1.511068,9.723833,9.840908,-0.006,1.61,9.639,9.773
45.985,0.161516,1.405783,9.685548,9.788368,0.063,1.527,9.684,9.805
46.003,0.142373,1.314856,9.896116,9.984099,0.095,1.45,9.761,9.869
46.027,0.108873,1.267,10.006186,10.08667,0.124,1.375,9.828,9.925
46.042,0.104088,1.276571,10.063614,10.144791,0.129,1.316,9.913,10.001
46.061,0.128016,1.281357,10.015758,10.098201,0.121,1.285,9.995,10.078
46.08,0.171087,1.286142,10.0014,10.085209,0.128,1.278,10.022,10.104
46.104,0.199801,1.243071,10.030114,10.108824,0.151,1.272,10.028,10.109
46.118,0.228515,1.190429,10.106685,10.179116,0.182,1.25,10.039,10.118
46.138,0.15673,1.147358,10.259826,10.324971,0.189,1.217,10.1,10.175
46.157,0.132802,1.104288,10.345967,10.405582,0.179,1.171,10.186,10.255
46.182,0.15673,1.075574,10.451251,10.50762,0.169,1.129,10.291,10.354
46.195,0.128016,1.051646,10.465608,10.519092,0.144,1.095,10.381,10.439
46.214,0.108873,1.008575,10.446465,10.495605,0.132,1.06,10.427,10.482
46.233,0.108873,0.955933,10.479965,10.524036,0.126,1.023,10.461,10.512
46.254,0.037089,0.922433,10.613963,10.654035,0.096,0.985,10.502,10.548
46.272,0.013161,0.888934,10.743773,10.780493,0.067,0.944,10.571,10.614
46.291,0.041874,0.888934,10.623534,10.660743,0.05,0.914,10.615,10.655
46.31,-0.015553,0.951147,10.470394,10.513519,0.019,0.913,10.613,10.652
46.332,-0.049053,0.97029,10.484751,10.529666,-0.002,0.925,10.581,10.621
46.348,0.056231,0.951147,10.403395,10.446936,0.008,0.94,10.496,10.538
46.369,0.08016,0.955933,10.259826,10.304575,0.018,0.957,10.405,10.449
46.387,-0.015553,0.984646,10.240683,10.287923,0.018,0.966,10.347,10.392
46.411,0.003589,0.946361,10.307682,10.351035,0.031,0.96,10.303,10.348
46.425,0.118445,0.888934,10.326824,10.36569,0.047,0.944,10.284,10.327
46.445,0.113659,0.884148,10.202397,10.241267,0.055,0.926,10.269,10.311
46.463,0.061017,0.893719,10.226326,10.265486,0.074,0.903,10.266,10.306
46.488,0.094516,0.836291,10.255039,10.289516,0.097,0.876,10.253,10.29
46.501,0.089731,0.850648,10.130613,10.16666,0.09,0.866,10.204,10.241
46.521,0.04666,0.922433,10.063614,10.105908,0.073,0.876,10.169,10.207
46.54,0.017946,0.960718,10.015758,10.061744,0.062,0.893,10.116,10.156
46.564,0.003589,0.97029,9.972687,10.019778,0.039,0.926,10.046,10.089
46.577,-0.001196,1.022932,9.896116,9.948845,0.017,0.969,9.987,10.034
46.597,-0.044267,1.056431,9.81476,9.871551,-0.006,1.003,9.925,9.975
46.616,-0.077767,1.080359,9.896116,9.955217,-0.03,1.033,9.895,9.949
46.64,-0.072981,1.104288,9.900902,9.962562,-0.049,1.066,9.877,9.935
46.655,-0.049053,1.104288,9.84826,9.9101,-0.061,1.086,9.865,9.925
46.675,-0.053839,1.137787,9.790833,9.856869,-0.063,1.107,9.859,9.921
46.693,-0.116052,1.166501,9.776475,9.846505,-0.073,1.128,9.829,9.894
46.717,-0.135194,1.171287,9.766904,9.837815,-0.089,1.145,9.796,9.863
46.731,-0.068195,1.161715,9.766904,9.835987,-0.093,1.159,9.775,9.844
46.751,0.017946,1.128216,9.73819,9.803343,-0.075,1.157,9.762,9.831
46.769,-0.06341,1.113859,9.838689,9.901742,-0.062,1.144,9.778,9.845
46.794,-0.082552,1.185644,9.790833,9.862706,-0.049,1.147,9.784,9.851
46.808,0.027517,1.185644,9.550952,9.624302,-0.025,1.153,9.73,9.798
46.827,-0.001196,1.176072,9.671191,9.742437,-0.03,1.165,9.713,9.783
46.846,-0.087338,1.176072,9.977472,10.046927,-0.036,1.181,9.748,9.819
46.87,-0.111266,1.243071,9.88176,9.96026,-0.043,1.195,9.77,9.843
46.884,-0.111266,1.381855,9.647263,9.746362,-0.078,1.244,9.794,9.874
46.904,-0.025125,1.405783,9.642477,9.744446,-0.084,1.302,9.787,9.874
46.924,0.070588,1.353141,9.862617,9.955259,-0.044,1.346,9.759,9.852
46.947,0.056231,1.348356,9.943973,10.035129,-0.002,1.372,9.774,9.87
46.961,0.04666,1.34357,9.905687,9.996499,0.037,1.363,9.839,9.933
46.98,0.022732,1.348356,9.867402,9.959127,0.049,1.348,9.895,9.986
47,0.04666,1.357927,9.790833,9.884662,0.043,1.35,9.877,9.969
47.02,0.017946,1.357927,9.819546,9.91301,0.034,1.352,9.846,9.938
47.038,0.04666,1.286142,9.982258,10.06488,0.034,1.338,9.865,9.955
47.057,0.118445,1.267,9.953544,10.034558,0.057,1.317,9.887,9.974
47.077,0.099302,1.300499,9.762118,9.848864,0.071,1.303,9.879,9.965
47.098,0.032303,1.319642,9.709476,9.798798,0.074,1.293,9.852,9.937
47.114,0.04666,1.324427,9.757333,9.84692,0.074,1.303,9.796,9.882
47.134,0.070588,1.314856,9.699904,9.78887,0.062,1.315,9.732,9.821
47.154,0.008375,1.333999,9.685548,9.776986,0.039,1.323,9.713,9.803
47.173,-0.005982,1.290928,9.800404,9.885061,0.03,1.316,9.736,9.824
47.192,0.04666,1.243071,9.958329,10.035722,0.03,1.296,9.786,9.872
47.211,0.061017,1.228714,9.943973,10.019783,0.028,1.274,9.847,9.929
47.23,0.056231,1.267,9.833903,9.915347,0.039,1.257,9.884,9.964
47.249,0.013161,1.305285,9.800404,9.886954,0.044,1.261,9.884,9.964
47.268,-0.044267,1.333999,9.900902,9.990464,0.022,1.284,9.87,9.953
47.287,-0.039482,1.305285,9.900902,9.98665,-0.004,1.303,9.859,9.945
47.307,-0.015553,1.290928,9.88176,9.965736,-0.022,1.309,9.871,9.957
47.325,0.037089,1.252643,9.920045,9.998889,-0.016,1.296,9.901,9.985
47.345,-0.044267,1.276571,9.853045,9.935497,-0.016,1.281,9.889,9.972
47.364,-0.125623,1.314856,9.867402,9.955413,-0.037,1.284,9.881,9.964
47.383,-0.120838,1.333999,9.900902,9.991096,-0.063,1.295,9.885,9.97
47.402,-0.106481,1.34357,9.896116,9.987474,-0.099,1.317,9.879,9.967
47.421,-0.106481,1.31007,9.967901,10.054187,-0.115,1.326,9.908,9.997
47.44,-0.092124,1.271785,10.025329,10.106094,-0.106,1.315,9.948,10.035
47.46,-0.111266,1.281357,9.991829,10.074269,-0.104,1.302,9.97,10.056
47.479,-0.144766,1.305285,9.905687,9.992365,-0.114,1.292,9.973,10.057
47.498,-0.125623,1.314856,9.886545,9.974387,-0.118,1.293,9.952,10.037
47.517,-0.02991,1.247857,9.934402,10.012511,-0.103,1.287,9.93,10.013
47.536,0.003589,1.200001,9.967901,10.039874,-0.074,1.267,9.924,10.005
47.559,-0.001196,1.190429,9.982258,10.052989,-0.038,1.238,9.943,10.02
47.574,0.013161,1.200001,10.044471,10.115907,-0.004,1.21,9.982,10.055
47.595,0.037089,1.214357,9.972687,10.046418,0.013,1.201,9.992,10.064
47.612,0.094516,1.214357,9.819546,9.8948,0.036,1.205,9.955,10.028
47.636,0.003589,1.2335,9.929616,10.005939,0.037,1.216,9.942,10.016
47.651,0.037089,1.238286,9.84826,9.925873,0.043,1.225,9.893,9.968
47.67,0.094516,1.171287,9.805189,9.875352,0.057,1.214,9.851,9.925
47.69,-0.053839,1.166501,9.963116,10.031316,0.02,1.202,9.887,9.96
47.712,-0.154337,1.185644,10.101899,10.172411,-0.019,1.19,9.93,10.001
47.728,-0.135194,1.2335,9.982258,10.059089,-0.062,1.189,9.963,10.035
47.747,-0.120838,1.329213,9.809975,9.900354,-0.116,1.229,9.964,10.041
47.766,-0.096909,1.367498,9.719048,9.81526,-0.127,1.279,9.903,9.987
47.788,-0.082552,1.329213,9.795618,9.885735,-0.109,1.315,9.827,9.915
47.804,-0.039482,1.267,9.900902,9.981719,-0.085,1.323,9.806,9.896
47.824,0.051446,1.190429,9.948758,10.019858,-0.042,1.289,9.841,9.926
47.842,0.075374,1.190429,9.872188,9.943988,0.001,1.244,9.879,9.958
47.866,0.013161,1.209572,9.872188,9.946021,0.025,1.214,9.899,9.973
47.88,0.003589,1.176072,10.020543,10.089323,0.036,1.192,9.928,10
47.9,0.027517,1.185644,10.073185,10.142759,0.03,1.19,9.96,10.031
47.919,0.032303,1.228714,9.977472,10.052897,0.019,1.2,9.986,10.058
